0.881998837,0.807926297,0.809517205,0.796343327,0.84408325,0.792562008,0.816401541,0.74040246
0.915883482,0.868566811,0.873734474,0.888688862,0.860543668,0.842642963,0.817482233,0.802621663
0.726207078,0.717880011,0.726133525,0.66639477,0.751122892,0.738008678,0.75110662,0.696830332
0.858429432,0.897193611,0.932319283,0.904382169,0.854537308,0.865398943,0.907693744,0.889121234
0.860228717,0.879198492,0.873197675,0.739667594,0.779175222,0.739130914,0.782352388,0.696076751
0.861044466,0.880884886,0.839217246,0.861765623,0.811132073,0.897847235,0.884318292,0.845949471
0.756496251,0.817277908,0.833663404,0.851969302,0.828926802,0.786229432,0.798252463,0.919097662
0.828720987,0.850089908,0.87096405,0.889469147,0.799104154,0.828068614,0.875474453,0.823523581
0.808680713,0.858766258,0.846450627,0.894404709,0.779045105,0.882273316,0.855518103,0.915531874
0.828216612,0.813591778,0.92233485,0.829909503,0.77449578,0.70310545,0.715587199,0.716050148
0.853362978,0.847969532,0.854517877,0.856817007,0.84090507,0.836527348,0.847828984,0.882764399
0.695615411,0.79813236,0.827874303,0.791094184,0.657222748,0.703814328,0.715569198,0.734882474
0.821884811,0.80148536,0.884245038,0.788929224,0.841743648,0.811640739,0.882180929,0.802128971
0.808334231,0.841412127,0.886385977,0.866739273,0.856150568,0.881459117,0.881765127,0.861719191
0.839563251,0.819466174,0.729423046,0.822498739,0.874471962,0.867760777,0.75528568,0.881884634
0.858261347,0.89406985,0.78854847,0.80664748,0.865879059,0.969171405,0.805863976,0.834278703
0.820765913,0.78567034,0.847086132,0.752603173,0.855361581,0.861985981,0.796490192,0.70988059
0.819819927,0.876421809,0.84233737,0.897534668,0.851244926,0.891095757,0.864374578,0.899923921
0.901898384,0.878223062,0.908441007,0.919127345,0.885200441,0.876776636,0.893461883,0.909054279
0.839654386,0.865961671,0.835721016,0.832015216,0.834877074,0.843424797,0.825272024,0.813263893
0.795806706,0.848551929,0.829376996,0.890774131,0.783834398,0.858809412,0.867172003,0.906038821
0.726583362,0.879434466,0.866533816,0.858666062,0.73296833,0.875306785,0.870034516,0.836572111
0.874439001,0.875428915,0.84391129,0.798092127,0.825048685,0.817091703,0.82834655,0.786712587
0.937553763,0.866917312,0.859072089,0.876890957,0.847761989,0.832122803,0.810561955,0.838206649
0.837095976,0.831659496,0.835713327,0.842469335,0.892505646,0.884253621,0.882299006,0.900103152
0.855720818,0.881967664,0.838335931,0.879574239,0.809372485,0.902579963,0.832286417,0.915311575
0.904117882,0.810728014,0.846241057,0.849930048,0.915338159,0.818690777,0.877104044,0.863150239
0.906384408,0.860804081,0.875911713,0.839319289,0.806184173,0.706766248,0.740790009,0.692827463
0.970617831,0.799959719,0.801455319,0.732450306,0.904370248,0.779556274,0.84117204,0.780288696
0.938049912,0.887364805,0.874505281,0.907347143,0.872340441,0.892436743,0.871912956,0.889639556
0.853808582,0.904001653,0.880139589,0.872931242,0.858541906,0.893613219,0.893661201,0.899698853
0.838573694,0.798214436,0.759293318,0.852448821,0.829434156,0.839195669,0.79163307,0.752000451
0.864268601,0.834330976,0.897274137,0.872612774,0.87297827,0.836082995,0.912926435,0.870005608
0.859686613,0.833738267,0.846238673,0.850116432,0.845323861,0.811577797,0.868338823,0.842979372
0.901657403,0.848098457,0.885982394,0.869627178,0.924721956,0.840156138,0.918792665,0.884401321
0.835616708,0.824416637,0.809796214,0.825888276,0.820445955,0.827460825,0.857078552,0.861626744
0.78524363,0.857770205,0.888636053,0.77331233,0.794338763,0.874560654,0.897762179,0.789206207
0.866724968,0.940439105,0.877671003,0.886704326,0.859296858,0.90645647,0.881589353,0.900278747
0.803994417,0.744160831,0.798632801,0.744633436,0.847255945,0.77639538,0.833802342,0.774042189
0.854910851,0.784576356,0.801686287,0.819037557,0.806118488,0.719371259,0.734207332,0.749357402
0.815910339,0.907412112,0.867841721,0.892551661,0.827165663,0.893456757,0.871076226,0.856983364
0.862175941,0.808925629,0.802069366,0.855248153,0.858507931,0.832412004,0.801927686,0.866872907
0.897325575,0.866933942,0.843120873,0.81755358,0.883101165,0.873125792,0.855790675,0.836715937
0.89188987,0.903521061,0.852945745,0.959409773,0.889728904,0.906568229,0.829860628,0.907342851
0.875660419,0.811703801,0.858668208,0.863861978,0.933920741,0.854049444,0.898406863,0.885143995
0.84419173,0.891727448,0.874138713,0.847783267,0.846205354,0.816688418,0.892981946,0.894619644
0.856326163,0.861410737,0.787125528,0.819701314,0.87406224,0.850084126,0.761401236,0.778803647
0.849269807,0.806457996,0.737156212,0.784646869,0.861986339,0.820171177,0.745009184,0.809168041
0.892292023,0.808412492,0.82009232,0.867907941,0.856562138,0.785324693,0.777377188,0.782889307
0.859283864,0.887346983,0.873336375,0.897954643,0.868922949,0.893211007,0.878776014,0.89462626
0.843313694,0.819731295,0.749855161,0.760692596,0.865623891,0.822898328,0.729786575,0.75688237
0.829387009,0.881521463,0.893077314,0.844885767,0.786377132,0.742634416,0.832976341,0.868537307
0.839404345,0.723576963,0.764924109,0.706654489,0.872143626,0.739325345,0.76227355,0.741682887
0.887488365,0.862597346,0.877479553,0.872625649,0.857635558,0.808313906,0.849833727,0.864394963
0.800003827,0.870101869,0.660759032,0.755500555,0.800943971,0.913657427,0.728607714,0.825575709
0.785805464,0.845835626,0.90188086,0.90721494,0.829307139,0.880938768,0.943449378,0.881351233
0.911808491,0.756125927,0.834478617,0.891758204,0.885996222,0.762045741,0.845548749,0.886685729
0.770509124,0.849708855,0.863801897,0.87157625,0.762658358,0.875136852,0.866162956,0.892231107
0.808884799,0.828871608,0.886487365,0.894404948,0.887623131,0.855021238,0.885329068,0.880231917
0.850245416,0.731966972,0.763378561,0.662927985,0.86767,0.790942848,0.810362816,0.744040847
0.874870896,0.859088778,0.816060364,0.833788514,0.885346293,0.856901646,0.808674455,0.813946366
0.827329874,0.727378845,0.820712864,0.741693318,0.933191657,0.872059643,0.896290779,0.836269557
0.849377215,0.802586615,0.843334973,0.852633834,0.878718972,0.891391098,0.896784604,0.897324026
0.889968514,0.907462537,0.904595554,0.88821727,0.869794965,0.880996108,0.870076358,0.858194292
0.819864452,0.874621391,0.837885201,0.880639255,0.825264812,0.892354488,0.823205352,0.840735972
0.83043915,0.84689486,0.850046217,0.870842516,0.798708439,0.858116388,0.83077085,0.844098628
0.8074947,0.796817362,0.788219154,0.804310441,0.89509517,0.87748003,0.883802533,0.895261943
0.854828298,0.864753544,0.791193664,0.896617711,0.875016153,0.811666191,0.769315064,0.824959517
0.77115494,0.725357175,0.723965645,0.715389013,0.729527235,0.715283096,0.648250639,0.684875965
0.827356279,0.765371323,0.807430804,0.794938624,0.858624399,0.821019709,0.865100861,0.834023774
0.809574842,0.836208165,0.907890975,0.834633589,0.804411769,0.849549711,0.880590439,0.842219353
0.853162885,0.763721108,0.849691808,0.800296426,0.881125093,0.79164058,0.855425775,0.813875854
0.833920121,0.814980149,0.827993512,0.72303915,0.835245788,0.814254045,0.824505448,0.729670942
0.843670547,0.813634157,0.840221226,0.831719816,0.860516489,0.853995025,0.91828239,0.841599107
0.790057242,0.894407749,0.878506958,0.845036328,0.784964681,0.868617892,0.883286178,0.859427691
0.785434544,0.84337455,0.820092976,0.846958637,0.822834373,0.83693856,0.853402436,0.84607935
0.823851824,0.78982842,0.828120828,0.844768941,0.79615736,0.87279588,0.932309747,0.925263286
0.870311975,0.815601707,0.838464499,0.847622693,0.831125557,0.832050562,0.845732391,0.828897774
0.841685593,0.881101012,0.896583676,0.936614871,0.848958135,0.866921663,0.886746585,0.889609337
0.883400679,0.856433511,0.807485878,0.820187092,0.896749854,0.857613504,0.799394846,0.817658186
0.800518155,0.814684331,0.818668187,0.778843701,0.795987248,0.824593782,0.81139642,0.811664104
0.907844663,0.923786044,0.904500127,0.873505116,0.897345603,0.886672914,0.887203574,0.854075432
0.817760229,0.855840802,0.786885321,0.845323503,0.773654282,0.916680336,0.80649823,0.885266364
0.78461045,0.806476355,0.865840077,0.838506162,0.826868296,0.826823413,0.841537058,0.832556844
0.869555116,0.866466224,0.923940778,0.880255222,0.815649331,0.774684608,0.842723191,0.765498698
0.74942708,0.77213192,0.778909922,0.782080114,0.812217057,0.827204049,0.843787611,0.827615976
0.884802997,0.854958415,0.825244427,0.860913098,0.836512804,0.821420193,0.820021152,0.878734648
0.872124135,0.804919004,0.820279598,0.857428789,0.878477216,0.860168219,0.85584116,0.869089007
0.77347374,0.803548276,0.691165566,0.799959183,0.857856154,0.943466067,0.838818252,0.932674289
0.860335767,0.776329517,0.716415226,0.673781157,0.836906195,0.779293895,0.743976057,0.677315235
0.879229367,0.840968907,0.829150796,0.796716392,0.867537498,0.837607265,0.850221515,0.825631678
0.895573497,0.797091305,0.848063886,0.832302034,0.899772584,0.814678073,0.887774408,0.850910425
0.886953115,0.884296596,0.883622468,0.854932427,0.86395514,0.872414708,0.850214601,0.856427491
0.729374588,0.625977039,0.611103892,0.690239906,0.776368558,0.7319507,0.660006523,0.727894545
0.814540803,0.749597132,0.846879601,0.796258688,0.837747455,0.818297744,0.856991112,0.866088986
0.784872413,0.829569042,0.849627376,0.855230451,0.850071013,0.806380033,0.849724054,0.828211784
0.806706369,0.872844756,0.822924852,0.808577776,0.85114193,0.864437342,0.795684755,0.81093657
0.830848932,0.729669631,0.747260213,0.727358282,0.828735828,0.719350636,0.726313949,0.713321149
0.846940517,0.839379251,0.818610907,0.828177869,0.870211184,0.852247834,0.836774051,0.847689748
0.843710661,0.723868787,0.806550264,0.774584651,0.876370668,0.808572292,0.854466081,0.841561973
0.88303411,0.730741203,0.717428744,0.687634587,0.844034672,0.73468101,0.75126183,0.709323287
0.828776538,0.815994203,0.879661858,0.841707647,0.852287173,0.82297802,0.802562773,0.79021734
0.794048488,0.830539107,0.820785761,0.887885571,0.883499384,0.874231935,0.869514644,0.86839819
0.838239193,0.793395042,0.769039989,0.779765904,0.849347532,0.804610848,0.778333366,0.782464981
0.798376799,0.722050309,0.771160483,0.772615135,0.823358893,0.894557476,0.871759772,0.866302788
0.830270529,0.930974603,0.826156795,0.884226501,0.796109438,0.869965434,0.814307272,0.819913566
0.885904253,0.84048897,0.869414151,0.813037753,0.782272696,0.719626486,0.733391941,0.720464587
0.792714834,0.840255201,0.81021893,0.831596375,0.854107082,0.870172381,0.844542146,0.875660717
0.928422511,0.842265427,0.781556666,0.810379684,0.786515832,0.845596969,0.914820969,0.862713695
0.85699743,0.738181591,0.933889508,0.816795707,0.73683542,0.684014201,0.851347804,0.860458076
0.844707727,0.847595215,0.853561461,0.814987361,0.86149919,0.880795836,0.89592731,0.90256393
0.800330222,0.822450995,0.817212641,0.77846247,0.809418976,0.826406538,0.831821024,0.780784965
0.929302752,0.873807788,0.833732843,0.854472756,0.942384124,0.865754843,0.830633759,0.85545969
0.843805552,0.808251917,0.8554492,0.763732374,0.866810322,0.839637995,0.859426022,0.891366422
0.846840858,0.773313761,0.806928515,0.812024117,0.850754976,0.841318965,0.890324175,0.928763509
0.821425855,0.849513471,0.853446245,0.794034541,0.854983389,0.877097547,0.830737829,0.804785907
0.828309774,0.885575354,0.842667937,0.884158552,0.864696741,0.9036479,0.907221854,0.919312596
0.727615237,0.660452902,0.685440779,0.697336733,0.841313243,0.781194091,0.789687634,0.802832603
0.826622188,0.834892571,0.825500846,0.798376918,0.822937131,0.738334239,0.772755802,0.747925043
0.859236598,0.741209209,0.76313448,0.858069777,0.877679944,0.827661097,0.802287698,0.816256344
0.839511931,0.689181387,0.813557327,0.761695385,0.881074488,0.78930527,0.849062502,0.823919177
0.876328528,0.803176701,0.805113912,0.812277913,0.883785665,0.797320724,0.811037958,0.826452613
0.808799803,0.834732831,0.809069037,0.710600793,0.746744931,0.902897596,0.768403172,0.655665696
0.799007952,0.905881524,0.880164504,0.875556648,0.748801827,0.812963963,0.822500348,0.822624683
0.81583184,0.889762402,0.843119264,0.861260772,0.848876238,0.691704869,0.703398943,0.729064584
0.871905804,0.822699726,0.835120916,0.776665986,0.860301435,0.80583477,0.815437496,0.764217317
0.826852679,0.862590969,0.895484984,0.866448581,0.846475184,0.885053277,0.892614841,0.895677507
0.808358014,0.901070297,0.868224919,0.810294211,0.798121333,0.939649999,0.906826437,0.842340648
0.755284667,0.930294037,0.823640883,0.924135268,0.764300644,0.783571839,0.771096051,0.794362903
0.816482186,0.857175708,0.897213399,0.859944463,0.832488894,0.819957018,0.858422577,0.841722667
0.917159975,0.866289377,0.915290534,0.90182668,0.929715037,0.871858954,0.919033349,0.901310384
0.943750083,0.923589468,0.906113267,0.899346113,0.932821572,0.910014093,0.893615842,0.901853919
0.82348907,0.827077329,0.780799508,0.771238208,0.783530474,0.845356822,0.823557854,0.800611913
0.829390168,0.79166311,0.789552808,0.773935497,0.809354961,0.820312023,0.781221986,0.846783876
0.693933964,0.776104152,0.809662938,0.825970352,0.771052122,0.824665189,0.765444517,0.857316077
0.884247124,0.878472149,0.760798752,0.854187012,0.874714017,0.879579484,0.825098157,0.858733177
0.830903053,0.786307037,0.777874053,0.745508194,0.833143353,0.822217107,0.801717699,0.817766786
0.798783362,0.746672988,0.76273948,0.768573344,0.798128545,0.766056538,0.724775493,0.7419976
0.879021168,0.854445159,0.871920705,0.923803866,0.821725547,0.799521387,0.819040716,0.858077049
0.733640134,0.719262242,0.690471649,0.80156076,0.813813984,0.861380935,0.821522772,0.913098633
0.825538635,0.839741468,0.866161406,0.82874918,0.779621482,0.722408772,0.815164387,0.761155188
0.865062773,0.805930138,0.833203554,0.840399086,0.816117287,0.85588026,0.892867208,0.881152213
0.864435375,0.830380023,0.851105213,0.920683503,0.876185894,0.83060658,0.851093292,0.914781094
0.773351431,0.805615962,0.849919438,0.801423132,0.776638746,0.809357166,0.858273685,0.789672256
0.831991553,0.743555725,0.844285607,0.882715106,0.800751507,0.741076589,0.829313159,0.882866561
0.799695492,0.887436092,0.898826957,0.901170969,0.745063126,0.828775644,0.853337348,0.89072156
0.860495508,0.82984066,0.834024191,0.871445835,0.820041656,0.78997761,0.78535682,0.821821809
0.816855371,0.817376018,0.83145082,0.807509184,0.788908958,0.80465138,0.826089799,0.828767478
0.782657623,0.806735098,0.830579937,0.80917877,0.826430023,0.898413301,0.851294994,0.880584121
0.877647042,0.835330248,0.884251893,0.908275843,0.857817888,0.858775139,0.883723795,0.904869676
0.813298702,0.831468284,0.840861678,0.827523589,0.802379787,0.827231526,0.83944428,0.824638367
0.790380776,0.811003327,0.783997655,0.820579886,0.836081386,0.876013935,0.867091358,0.879917681
0.797285855,0.819960654,0.824195087,0.824544013,0.814132512,0.856011987,0.828601718,0.851429582
0.864280581,0.905916154,0.864956141,0.808494329,0.845216393,0.873380303,0.832784653,0.798230827
0.860689044,0.953832209,0.850914359,0.903093815,0.872988701,0.83718282,0.856185913,0.833813131
0.801170945,0.867849171,0.826019108,0.73033756,0.842915773,0.84133929,0.781566441,0.802316785
0.882359266,0.890259087,0.865368009,0.93901968,0.892888606,0.877370536,0.848453045,0.861495733
0.895201385,0.882329285,0.830004215,0.81886667,0.887672246,0.827819467,0.811703384,0.861789107
0.82442987,0.751172304,0.883557618,0.823871315,0.921003819,0.839954197,0.911231518,0.875297368
0.849566281,0.849038243,0.841747105,0.880232453,0.86254251,0.874123096,0.841829419,0.87568891
0.79742986,0.753579497,0.658152997,0.680885255,0.791146517,0.738747418,0.711980999,0.730812371
0.927457273,0.811591983,0.796710968,0.835080147,0.888833404,0.821074605,0.81372577,0.851267874
0.885640323,0.780025601,0.791552305,0.794399023,0.889589787,0.778492749,0.810842156,0.798707545
0.854199767,0.823370337,0.896835327,0.859754682,0.844089091,0.847767532,0.866891623,0.885200799
0.851401746,0.753425419,0.809064507,0.815362871,0.823944688,0.770987928,0.793083072,0.817816257
0.886665523,0.877237141,0.824370146,0.857102931,0.888725281,0.872288942,0.828463733,0.87956214
0.91085279,0.781631112,0.773734808,0.781157851,0.908818603,0.818759322,0.790841579,0.771855831
0.83318305,0.82703948,0.836487234,0.812449694,0.867253006,0.817757726,0.81189853,0.84459734
0.805259645,0.761896431,0.820129216,0.817824781,0.837432563,0.812974691,0.847960234,0.845449507
0.852124691,0.7782076,0.738562882,0.768765986,0.926500976,0.835386753,0.78676939,0.818723381
0.72228694,0.777612984,0.855636001,0.827795267,0.688609958,0.750639856,0.791741252,0.828519046
0.814738572,0.818469584,0.819383562,0.83765012,0.8548491,0.794016182,0.828772187,0.852387965
0.855530918,0.895241201,0.857303739,0.884947002,0.885794163,0.914871871,0.892665029,0.9167009
0.851343572,0.831974804,0.816347599,0.863954484,0.839391112,0.870868623,0.860101342,0.883522332
0.900095284,0.873196423,0.874223173,0.860412061,0.813191593,0.909282625,0.908709288,0.856576025
0.924350858,0.905885994,0.802703679,0.925994933,0.839068353,0.881214082,0.815293968,0.905637145
0.859380901,0.819924414,0.872235894,0.821114182,0.832143128,0.861609578,0.858564317,0.850838423
0.810896575,0.859176934,0.886255026,0.898810685,0.806405008,0.847240031,0.794971764,0.767848969
0.84942317,0.852968514,0.83490479,0.85529238,0.837590754,0.835969746,0.850523233,0.82523936
0.867079079,0.812520087,0.8298527,0.830554485,0.888750672,0.810745656,0.826832891,0.820622802
0.698793232,0.884126723,0.893135071,0.77148813,0.784829438,0.809704125,0.80446291,0.851382315
0.776708901,0.750920951,0.770260513,0.736591101,0.906461835,0.812606633,0.806251884,0.848906517
0.839211702,0.845188141,0.857560694,0.80268842,0.874516845,0.786730707,0.815948844,0.749947846
0.784844995,0.832369089,0.82205689,0.867504001,0.784074306,0.711775243,0.712036192,0.735092878
0.813959897,0.850708723,0.805965006,0.851158082,0.876936316,0.888316751,0.879049242,0.919835746
0.820893049,0.806253135,0.766047359,0.774052024,0.850201786,0.754251838,0.70207262,0.757876039
0.817674935,0.884042621,0.900340974,0.902891576,0.836154819,0.893567979,0.90337193,0.913024843
0.767111897,0.769004643,0.711381614,0.813310444,0.871692657,0.843705833,0.816629231,0.851124227
0.813123345,0.820085704,0.774645448,0.891169012,0.852347314,0.848370969,0.808352232,0.887891114
0.895429075,0.798328698,0.786379397,0.781197429,0.91052562,0.868204415,0.872821748,0.899952054
0.902663469,0.868598402,0.845899343,0.830039442,0.817357838,0.802805901,0.820019126,0.814982235
0.798456311,0.794113398,0.835397661,0.784015059,0.849951684,0.864811361,0.886714816,0.796347082
0.790976584,0.892941833,0.756499171,0.824080586,0.842472196,0.824932992,0.86109221,0.74994868
0.865552962,0.806549847,0.755258024,0.885913968,0.898794889,0.813349962,0.809642017,0.87363863
0.891848564,0.783386886,0.829291582,0.853603005,0.892735541,0.834867001,0.827352524,0.850765288
0.844994843,0.905945599,0.923841238,0.80925256,0.83387655,0.91544503,0.899974465,0.808980703
0.866326094,0.743186712,0.875871718,0.797617257,0.84751308,0.786033154,0.880924702,0.807066679
0.838720739,0.917154133,0.847818136,0.883643091,0.810720146,0.931717873,0.881495476,0.912079573
0.777484834,0.800784707,0.839951158,0.831685066,0.757096708,0.751839995,0.820746839,0.797809482
0.899630249,0.819359303,0.816278338,0.760448217,0.904773772,0.83333689,0.799910784,0.766531587
0.855110168,0.893753469,0.86024195,0.875987589,0.909230888,0.814318776,0.938992739,0.861410379
0.795278668,0.838428795,0.89450711,0.903069556,0.791912913,0.835247457,0.881804109,0.887615979
0.925379455,0.855031908,0.817422926,0.835808039,0.893988073,0.827258289,0.789132357,0.826039374
0.804784656,0.81201154,0.785022974,0.776692569,0.852730334,0.821748078,0.882260442,0.928949356
0.872101188,0.866496146,0.91048193,0.913374007,0.855771065,0.84116137,0.878519535,0.868818164
0.89888984,0.881858051,0.823495328,0.797634542,0.826886415,0.812505424,0.8836447,0.716512859
0.891035974,0.830497146,0.832517505,0.804261565,0.904063284,0.849967241,0.842942178,0.838516593
0.84503752,0.869275987,0.860124648,0.827032089,0.708522677,0.738020539,0.753066599,0.756787658
0.861965477,0.86307168,0.842582524,0.837663531,0.870269299,0.829719841,0.839890003,0.863904476
0.807360768,0.82778281,0.734315038,0.877455413,0.865365207,0.855540276,0.806286216,0.891953647
0.75934124,0.735212684,0.85267514,0.882103562,0.782986939,0.747665882,0.860801578,0.888415039
0.843092322,0.890271664,0.882868946,0.881198406,0.751591861,0.755019486,0.813346684,0.821185827
0.897712111,0.8379758,0.896995127,0.889695644,0.861183643,0.84379971,0.881556213,0.863253474
0.840457499,0.85859561,0.841210842,0.876760662,0.817880452,0.751204848,0.798879027,0.811371207
0.792929351,0.77390027,0.769885004,0.82764858,0.791312575,0.772800744,0.766430676,0.815982938
0.831864476,0.84216851,0.844957232,0.871695161,0.755712509,0.772824585,0.734157205,0.77268368
0.793923378,0.811415076,0.823293746,0.767770767,0.86786586,0.872017145,0.866718233,0.716000915
0.895238757,0.846034825,0.86589694,0.851736367,0.877371013,0.880403996,0.882490814,0.890307367
0.825616956,0.769504428,0.750086784,0.793946505,0.885730624,0.817560434,0.79766804,0.845306456
0.882343411,0.798582733,0.764598548,0.839045227,0.67145282,0.822495103,0.802798867,0.755358756
0.865104616,0.759603202,0.794031322,0.817011952,0.865597785,0.872848034,0.899459839,0.771292448
0.838354528,0.837630391,0.845182598,0.841595411,0.84034276,0.829405308,0.867480338,0.790168881
0.880462945,0.883282125,0.871601045,0.901442349,0.889613748,0.868254542,0.855196834,0.914132714
0.895214856,0.840512156,0.856451154,0.800664485,0.863929331,0.782690644,0.801446497,0.79405123
0.788440943,0.880719244,0.873678863,0.880570948,0.827079058,0.900313616,0.895959198,0.901046991
0.879226923,0.703905761,0.716723621,0.703223586,0.848469675,0.760812104,0.783447564,0.76918751
0.802048266,0.803495049,0.816371143,0.844775259,0.800990462,0.801060021,0.832351565,0.858508229
0.90188247,0.81598717,0.83173126,0.858423591,0.915454388,0.838281512,0.81256187,0.864992857
0.891852856,0.89817059,0.804382801,0.884521842,0.901260674,0.864354134,0.825012207,0.896681964
0.80708313,0.826083541,0.886535585,0.918139637,0.832877874,0.87032479,0.902462304,0.933753848
0.83468169,0.83788228,0.861030638,0.839049101,0.876580894,0.853094518,0.814746559,0.867500424
0.822028637,0.842224836,0.832534075,0.831164956,0.716750205,0.656215191,0.699496627,0.668316662
0.755827248,0.795330107,0.818833053,0.827099144,0.68309772,0.741452932,0.756147504,0.762182653
0.736410856,0.721932888,0.696104169,0.706478298,0.869502187,0.871702969,0.849976718,0.907301962
0.873017311,0.843869209,0.910806119,0.834956288,0.852066934,0.825468063,0.892616034,0.858026266
0.826181471,0.799964488,0.82382971,0.788505554,0.817160904,0.795034766,0.829625487,0.796169519
0.799141824,0.863590717,0.879658043,0.890924335,0.799089253,0.867067039,0.880634725,0.893707454
0.898184419,0.854815662,0.882716417,0.831471741,0.83655858,0.799512565,0.81812036,0.795860469
0.796741426,0.796395719,0.81286025,0.828139782,0.835519552,0.876754761,0.882809758,0.846103251
0.828573704,0.842740476,0.805224776,0.812306106,0.851642847,0.801207304,0.876265466,0.850643039
0.904712617,0.855394065,0.872024477,0.836977303,0.891065359,0.804032803,0.815777659,0.809981585
0.718205094,0.806269586,0.785707116,0.824912608,0.848417997,0.871322751,0.835984111,0.883477747
0.865759432,0.879051626,0.897106767,0.672130466,0.856383145,0.862723649,0.875065565,0.639372528
0.878767848,0.748015642,0.760483682,0.778807104,0.736134708,0.628151536,0.648134232,0.733620703
0.813689828,0.867198408,0.870090485,0.816100419,0.796711445,0.862562716,0.835913181,0.87540549
0.785383046,0.846935332,0.841999769,0.803227425,0.77528441,0.838574827,0.858680844,0.829309702
0.809277475,0.827666521,0.834572315,0.769009233,0.895448625,0.913810015,0.855768502,0.856000602
0.926915407,0.905224144,0.816248298,0.835974336,0.895757735,0.88926667,0.823703408,0.81377238
0.787805557,0.891934454,0.882788539,0.846740007,0.828547835,0.803620934,0.840446711,0.885520816
0.794391692,0.771653831,0.713176906,0.702791214,0.817619145,0.784624279,0.733259439,0.721444726
0.817388952,0.881828725,0.794300675,0.884867668,0.830776274,0.867288291,0.767609894,0.821223676
0.881166399,0.771888673,0.820129633,0.829805672,0.887503922,0.806176782,0.86188817,0.82273072
0.878663361,0.83939904,0.854343116,0.896346927,0.91402638,0.853299975,0.877692282,0.905110419
0.837763131,0.803307235,0.797574878,0.788470984,0.79022193,0.783731401,0.776412785,0.745494664
0.888024271,0.729146183,0.817644954,0.898333132,0.863478243,0.757851958,0.846900821,0.919268548
0.825081885,0.76700604,0.723190188,0.772317171,0.874301314,0.821766078,0.799732566,0.81502521
0.801710904,0.829994142,0.715687931,0.740066946,0.754888296,0.728627026,0.702779293,0.743353784
0.841372848,0.871679485,0.768945038,0.916699886,0.840649426,0.825208545,0.796841562,0.870980442
0.820148051,0.855663598,0.823689401,0.880545855,0.826207101,0.840128839,0.815501809,0.861340463
0.90836519,0.810606182,0.889363945,0.824743867,0.882809222,0.794739664,0.862403393,0.784773827
0.864863813,0.852274597,0.864552259,0.863858759,0.8678146,0.803563178,0.86261338,0.762378514
0.807174265,0.843238473,0.83407414,0.88799721,0.837531269,0.834129989,0.817146719,0.877905011
0.878516853,0.834938824,0.85469979,0.907291949,0.878623605,0.849128664,0.871393025,0.910458326
0.873436749,0.866480231,0.888317585,0.903571784,0.88592118,0.853622675,0.827185571,0.827503741
0.892299056,0.867499471,0.882104576,0.856255829,0.866359711,0.869517446,0.8594684,0.848492742
0.817882597,0.865159571,0.801756442,0.873824239,0.852284729,0.815173209,0.803750813,0.886124671
0.841951787,0.910803974,0.831948102,0.858645082,0.835304081,0.898484945,0.852502823,0.840693474
0.837955952,0.78053683,0.726877272,0.823967218,0.864873648,0.826951623,0.795595944,0.85062921
0.897105515,0.890378475,0.852631509,0.907941282,0.891347766,0.882451594,0.87157613,0.931336939
0.866397262,0.861515999,0.863622487,0.851356149,0.828637004,0.862033725,0.859442472,0.828744292
0.875747383,0.844493389,0.855596304,0.851579249,0.894534171,0.840002418,0.84066087,0.853812456
0.859522641,0.827843666,0.853485167,0.796089351,0.887048006,0.851459563,0.85186702,0.88053453
0.85295409,0.825420678,0.840975702,0.845070064,0.803435206,0.827710092,0.84026736,0.866061509
0.844108045,0.8399508,0.839892387,0.805732965,0.882962346,0.875806153,0.886159301,0.811297655
0.863150835,0.856634557,0.901643336,0.907801747,0.85145849,0.860608459,0.860053718,0.908206224
0.847207308,0.802522302,0.717017889,0.850895226,0.852636158,0.858013093,0.734033704,0.871556342
0.852622807,0.81498307,0.805122972,0.809309423,0.851937652,0.750424147,0.726941347,0.74474591
0.891272426,0.784040749,0.80700928,0.741344869,0.834644258,0.783832192,0.804810584,0.812290728
0.856127918,0.882830262,0.903571665,0.899332821,0.850209892,0.795612395,0.825998724,0.813885212
0.872371435,0.76594907,0.819499969,0.737817049,0.905149877,0.867335439,0.87301755,0.831251085
0.82294029,0.70325774,0.817105472,0.846784413,0.848740041,0.73663938,0.873387039,0.846002996
0.841892302,0.834898233,0.864020467,0.858180761,0.870382607,0.837614655,0.818410456,0.911117375
0.894702792,0.916688561,0.883108735,0.827440619,0.790816307,0.73903501,0.752996981,0.746700823
0.840837538,0.839364409,0.857639253,0.874334276,0.813610792,0.85732764,0.846213222,0.876491845
0.756572902,0.845420003,0.747373581,0.846414506,0.755077183,0.807275116,0.705259383,0.774517417
0.874084353,0.891586959,0.869732857,0.858642876,0.90581125,0.919739962,0.913285553,0.880519211
0.808000684,0.79899615,0.802977204,0.837615848,0.779159248,0.73514843,0.714931786,0.743788362
0.82000643,0.76490134,0.672921896,0.731411159,0.889845967,0.80585295,0.837112546,0.859584928
0.897389829,0.824281096,0.758448303,0.85812664,0.881762087,0.84436059,0.768724084,0.882311106
0.89207691,0.93346411,0.892987788,0.948048711,0.897589684,0.883456528,0.875820577,0.88022083
0.857808948,0.855018377,0.875263453,0.857904851,0.872418463,0.92703557,0.867822111,0.941705763
