,1,2,3,4,5,6,7,8
609,0.8718194961547852,0.8756478428840637,0.8749467730522156,0.8556233644485474,0.8861676454544067,0.8923090696334839,0.8846384882926941,0.8773301839828491
610,0.7716599702835083,0.716779351234436,0.7901563048362732,0.7890112996101379,0.8006944060325623,0.7313135266304016,0.7565203309059143,0.7877984046936035
611,0.8960902690887451,0.8523374795913696,0.8927916884422302,0.8723574280738831,0.854736864566803,0.8728445172309875,0.8526819944381714,0.8465474843978882
612,0.7990537285804749,0.7383562922477722,0.7866349816322327,0.8088386058807373,0.7973038554191589,0.7406084537506104,0.7425705790519714,0.8155342936515808
613,0.8931480646133423,0.793116569519043,0.7995565533638,0.73255455493927,0.8134959936141968,0.8669053316116333,0.8914874792098999,0.813976526260376
614,0.8410611748695374,0.8833998441696167,0.8453518152236938,0.6850088834762573,0.827501654624939,0.737675130367279,0.8807588815689087,0.8004738092422485
615,0.8663375377655029,0.7677308917045593,0.7796751260757446,0.8322769999504089,0.8617196083068848,0.8260721564292908,0.8526903986930847,0.9015771746635437
616,0.804283857345581,0.8192721605300903,0.8141425251960754,0.8483659625053406,0.8161030411720276,0.855893075466156,0.7884535789489746,0.84446120262146
617,0.9295393228530884,0.8726099133491516,0.8599336743354797,0.8782415390014648,0.8560380339622498,0.839289128780365,0.8548586964607239,0.8571512699127197
618,0.8375627398490906,0.8482584953308105,0.758000910282135,0.8757839202880859,0.8693229556083679,0.9011674523353577,0.7964977622032166,0.9350671172142029
619,0.8290116786956787,0.788529634475708,0.797195315361023,0.778819739818573,0.8505083322525024,0.8746445178985596,0.8817452788352966,0.8024378418922424
620,0.8644369840621948,0.8865123391151428,0.8580217361450195,0.8883286714553833,0.8370897769927979,0.8346566557884216,0.7876651287078857,0.8181763291358948
621,0.8678137063980103,0.8568242788314819,0.8521578311920166,0.8851692080497742,0.8849962949752808,0.7819568514823914,0.7617729306221008,0.893160343170166
622,0.8787475824356079,0.8644202947616577,0.8555514812469482,0.8294246196746826,0.7728716731071472,0.8417574167251587,0.8117336630821228,0.7990695238113403
623,0.6681295037269592,0.7049881815910339,0.6849011182785034,0.8346763849258423,0.666693389415741,0.6962752938270569,0.6868566274642944,0.8184073567390442
624,0.8085811138153076,0.7810357213020325,0.7734827399253845,0.7750810980796814,0.8175853490829468,0.8354042172431946,0.8258078098297119,0.820125162601471
625,0.8867770433425903,0.8441650867462158,0.8067325949668884,0.8574777245521545,0.9016478061676025,0.8583175539970398,0.8517616391181946,0.8922398686408997
626,0.8903907537460327,0.8494552373886108,0.8095483183860779,0.8272202014923096,0.845862090587616,0.7844358682632446,0.7711239457130432,0.8536168336868286
627,0.8661825060844421,0.8063324689865112,0.8744472861289978,0.833478569984436,0.8632375001907349,0.8326060175895691,0.841096043586731,0.8041537404060364
628,0.8959478735923767,0.8063187599182129,0.7704711556434631,0.7721143960952759,0.7322896718978882,0.7993549704551697,0.6970270872116089,0.6342068314552307
629,0.8308731317520142,0.7964255809783936,0.8585293889045715,0.8426701426506042,0.850257158279419,0.8630557060241699,0.8701429963111877,0.8695769309997559
630,0.8777438998222351,0.9035141468048096,0.8978973031044006,0.8602423667907715,0.890035092830658,0.9013952612876892,0.8924458622932434,0.8226358294487
631,0.7929102778434753,0.7729983329772949,0.7924385666847229,0.8568731546401978,0.8102684617042542,0.8069429397583008,0.8542975783348083,0.8418583273887634
632,0.9088483452796936,0.9091011881828308,0.8649877309799194,0.7917424440383911,0.8432478904724121,0.8290113210678101,0.8517591953277588,0.7243313789367676
633,0.8280506730079651,0.8804338574409485,0.8698171973228455,0.8318815231323242,0.8137444853782654,0.8442592024803162,0.8547192215919495,0.8096421957015991
634,0.6698117852210999,0.7571046352386475,0.7626312971115112,0.7091103196144104,0.7419012784957886,0.7645742893218994,0.787010133266449,0.7926011681556702
635,0.8149690628051758,0.8233712911605835,0.8704177141189575,0.8433905243873596,0.855767011642456,0.8569875955581665,0.8475359082221985,0.826794445514679
636,0.7509225606918335,0.6784907579421997,0.8724046945571899,0.710186243057251,0.8035752773284912,0.70168137550354,0.8788899183273315,0.7886853814125061
637,0.91171795129776,0.8387483954429626,0.8569538593292236,0.8702061772346497,0.8703474402427673,0.8515043258666992,0.8530406951904297,0.847606360912323
638,0.8743386268615723,0.8365745544433594,0.8539066314697266,0.7997898459434509,0.8310193419456482,0.7811515927314758,0.8362100720405579,0.7550840973854065
639,0.8682765364646912,0.827682375907898,0.738010823726654,0.8229166865348816,0.8656665682792664,0.8259546160697937,0.7669795155525208,0.841849148273468
640,0.8547369837760925,0.8545282483100891,0.8800509572029114,0.9103010296821594,0.8437045216560364,0.8432239890098572,0.8563568592071533,0.8903583288192749
641,0.7928914427757263,0.7749408483505249,0.8509031534194946,0.7994137406349182,0.7834758162498474,0.7739713191986084,0.8746185898780823,0.8158373236656189
642,0.6675952672958374,0.8436154723167419,0.8548789620399475,0.8695852160453796,0.751406192779541,0.8495578169822693,0.8831912279129028,0.8596723079681396
643,0.8754545450210571,0.8210088014602661,0.7652068734169006,0.8713700771331787,0.8456515073776245,0.8994664549827576,0.7827183604240417,0.7959923148155212
644,0.8454675078392029,0.8546010255813599,0.8874114751815796,0.8308095335960388,0.8266496062278748,0.8451164364814758,0.8928652405738831,0.8428385853767395
645,0.9327855706214905,0.8380534648895264,0.8578372001647949,0.812839150428772,0.9115803837776184,0.8671103715896606,0.8648250699043274,0.8339954018592834
646,0.8979738354682922,0.8981589674949646,0.8604640364646912,0.7750765681266785,0.8340603709220886,0.8698084354400635,0.8445910215377808,0.7858782410621643
647,0.8230752944946289,0.930562436580658,0.911983072757721,0.9044561982154846,0.8153977394104004,0.9129496216773987,0.9111866354942322,0.8871395587921143
648,0.790276288986206,0.7574586868286133,0.7712159752845764,0.7616965174674988,0.7708529829978943,0.862047016620636,0.9110530018806458,0.8708112239837646
649,0.8782824873924255,0.8292428255081177,0.8952993750572205,0.8176458477973938,0.8858475089073181,0.8721511960029602,0.8832710385322571,0.8279685974121094
650,0.9244095683097839,0.8605450391769409,0.871403694152832,0.8906533122062683,0.889431357383728,0.859594464302063,0.8525577187538147,0.8829519152641296
651,0.9294657111167908,0.8223992586135864,0.885933518409729,0.8889268636703491,0.8652904033660889,0.7670153975486755,0.8116177916526794,0.8201037049293518
652,0.8464004993438721,0.8984578251838684,0.8619919419288635,0.8886181712150574,0.8718605041503906,0.9282991290092468,0.8897919654846191,0.9090827107429504
653,0.8628500699996948,0.907570481300354,0.8348643183708191,0.8473551869392395,0.7991495132446289,0.8377566933631897,0.767098069190979,0.8262837529182434
654,0.8148496150970459,0.8375151753425598,0.7770311832427979,0.7626523971557617,0.9119702577590942,0.9097936749458313,0.8236260414123535,0.815281093120575
655,0.8692263960838318,0.8274552822113037,0.8276442885398865,0.8530228137969971,0.8834730386734009,0.7731565237045288,0.8024058938026428,0.8300892114639282
656,0.7695049047470093,0.8768391013145447,0.8100727796554565,0.7775550484657288,0.8257783651351929,0.8795039057731628,0.8465808033943176,0.8486299514770508
657,0.896293044090271,0.8769806027412415,0.8653107285499573,0.8509950041770935,0.8409863710403442,0.880197286605835,0.8863502144813538,0.8967225551605225
658,0.871093213558197,0.7632174491882324,0.8203989267349243,0.7830766439437866,0.9005839228630066,0.8122519850730896,0.8724493384361267,0.8456793427467346
659,0.8729192614555359,0.8317992687225342,0.7914736866950989,0.8922251462936401,0.8358467221260071,0.8149644136428833,0.800565242767334,0.8583670854568481
660,0.7593576908111572,0.7127188444137573,0.7110240459442139,0.7248193025588989,0.750784158706665,0.689527690410614,0.6827795505523682,0.7065215706825256
661,0.8538791537284851,0.8623321652412415,0.87624192237854,0.8568317294120789,0.8193161487579346,0.8355125784873962,0.8592594861984253,0.8370665907859802
662,0.9563751816749573,0.8617028594017029,0.9031575918197632,0.8364425897598267,0.9033099412918091,0.8415039777755737,0.9393978714942932,0.8205229043960571
663,0.8983012437820435,0.8938819766044617,0.9007697701454163,0.882691502571106,0.8841037154197693,0.8780093789100647,0.8980950117111206,0.8323308825492859
664,0.7518735527992249,0.8587158918380737,0.8596549034118652,0.8440819382667542,0.7743918895721436,0.8791232109069824,0.8771130442619324,0.9013435244560242
665,0.8495035767555237,0.8627368807792664,0.8609638810157776,0.873304009437561,0.8754143714904785,0.8186048269271851,0.8746446371078491,0.8609353303909302
666,0.7506999969482422,0.7707299590110779,0.7759271264076233,0.714374840259552,0.7739007472991943,0.7858708500862122,0.7878061532974243,0.7206171154975891
667,0.8584036231040955,0.8044552206993103,0.8931699395179749,0.8440847396850586,0.8740019798278809,0.8355209231376648,0.8919122815132141,0.8440253138542175
668,0.8009619116783142,0.8129568099975586,0.842293381690979,0.7786117792129517,0.8989631533622742,0.8791636824607849,0.8199495673179626,0.808899462223053
669,0.8068661093711853,0.9119441509246826,0.8822108507156372,0.8379238843917847,0.7739853858947754,0.8184738159179688,0.8204059600830078,0.7913597822189331
670,0.8741652369499207,0.8308390974998474,0.905940055847168,0.8090760111808777,0.8232715129852295,0.7813328504562378,0.827375590801239,0.7388697862625122
671,0.8550920486450195,0.8854379057884216,0.8314499855041504,0.8454115390777588,0.8638539910316467,0.9046582579612732,0.8478026986122131,0.8597710132598877
672,0.6378270983695984,0.8001369833946228,0.8588149547576904,0.8209025859832764,0.6748912334442139,0.7632374167442322,0.8331906795501709,0.7632228136062622
673,0.9015159606933594,0.801495373249054,0.8985016345977783,0.914996862411499,0.8855885863304138,0.8372982740402222,0.888317883014679,0.8895922899246216
674,0.7799739241600037,0.7548843026161194,0.7401628494262695,0.6695358157157898,0.7756063342094421,0.8026645183563232,0.7722723484039307,0.7209392189979553
675,0.673903226852417,0.7884294390678406,0.82012540102005,0.8267730474472046,0.7139027118682861,0.78375244140625,0.7658869028091431,0.8048464059829712
676,0.8144127130508423,0.7935200333595276,0.7600067257881165,0.8777287006378174,0.8278571963310242,0.8535420298576355,0.8207725286483765,0.8822821974754333
677,0.8874295353889465,0.8470256328582764,0.860567033290863,0.8487131595611572,0.8965562582015991,0.8590133786201477,0.8646817207336426,0.8708255290985107
678,0.8973349928855896,0.8875424265861511,0.7636441588401794,0.7618975639343262,0.8634772896766663,0.883522629737854,0.7519895434379578,0.7786049246788025
679,0.9038844704627991,0.897163450717926,0.9121707081794739,0.8916997909545898,0.8642724752426147,0.8793473243713379,0.8995526432991028,0.8344789743423462
680,0.8311687707901001,0.8128279447555542,0.8259385824203491,0.7856683731079102,0.9448481202125549,0.9030236601829529,0.8614622950553894,0.8410038948059082
681,0.8365709185600281,0.7626943588256836,0.8528976440429688,0.8169410824775696,0.8328114151954651,0.7782818675041199,0.8604128360748291,0.8069901466369629
682,0.8565579652786255,0.773243248462677,0.8015539050102234,0.8235880732536316,0.8806229829788208,0.8018457889556885,0.8465014100074768,0.8534412980079651
683,0.9114487767219543,0.8988085985183716,0.9322459101676941,0.8359366059303284,0.9052248597145081,0.8820962309837341,0.9308187961578369,0.8077225685119629
684,0.8701631426811218,0.8077268004417419,0.8075354695320129,0.8827402591705322,0.814662516117096,0.7821141481399536,0.7781191468238831,0.8425149917602539
685,0.7357823848724365,0.8036267161369324,0.8336309790611267,0.8893989324569702,0.8093945384025574,0.8435283303260803,0.8550536036491394,0.9162413477897644
686,0.9226826429367065,0.8107179999351501,0.8729826807975769,0.8525011539459229,0.9020704627037048,0.8041789531707764,0.8652535676956177,0.8646767735481262
687,0.7985438108444214,0.7379607558250427,0.8167676329612732,0.8424931764602661,0.8233910799026489,0.828121542930603,0.8725689053535461,0.8620860576629639
688,0.8834654688835144,0.8680417537689209,0.8753661513328552,0.9057599902153015,0.8642686605453491,0.8799318075180054,0.8745061159133911,0.8915899991989136
689,0.7873097062110901,0.7897727489471436,0.8602744936943054,0.7902326583862305,0.694276750087738,0.6029890775680542,0.689486563205719,0.6005827784538269
690,0.8178842067718506,0.8826524019241333,0.8547593951225281,0.8581724166870117,0.760505199432373,0.843062162399292,0.8125686049461365,0.7995928525924683
691,0.9102888703346252,0.9118819236755371,0.874053955078125,0.882313072681427,0.8520755171775818,0.8678379058837891,0.8557103872299194,0.9130720496177673
692,0.8315436840057373,0.8469582796096802,0.8325960636138916,0.7823079228401184,0.7957508563995361,0.830070972442627,0.7876618504524231,0.7449237108230591
693,0.7683107852935791,0.6783414483070374,0.6692160367965698,0.7071201205253601,0.8265414834022522,0.7959219217300415,0.8144382238388062,0.8778203725814819
694,0.8361966609954834,0.8863057494163513,0.904883861541748,0.873770534992218,0.6940268278121948,0.8762454986572266,0.8219079971313477,0.8436232209205627
695,0.8679835796356201,0.8296735286712646,0.8714526295661926,0.8749322295188904,0.8603524565696716,0.8486527800559998,0.8817359805107117,0.8590702414512634
696,0.6974902153015137,0.7242540121078491,0.7572494745254517,0.7328945398330688,0.8754032254219055,0.8770224452018738,0.909782350063324,0.89878910779953
697,0.8380923867225647,0.917985200881958,0.8638501167297363,0.8669699430465698,0.8435648679733276,0.8770822286605835,0.8521212339401245,0.8313963413238525
698,0.8429691791534424,0.7908293008804321,0.8128842115402222,0.8001559376716614,0.8815838694572449,0.8358122110366821,0.8699635863304138,0.8369413614273071
699,0.6378894448280334,0.6203823685646057,0.5851064920425415,0.6657541990280151,0.783149778842926,0.8039232492446899,0.802821934223175,0.798576295375824
700,0.7663987874984741,0.6627747416496277,0.7140976190567017,0.7638776302337646,0.770541250705719,0.7103338241577148,0.7454749345779419,0.7459497451782227
701,0.9028631448745728,0.9013124108314514,0.8925150632858276,0.8808481097221375,0.8794922232627869,0.8876750469207764,0.905684769153595,0.8713676333427429
702,0.7984744906425476,0.826227068901062,0.7939597368240356,0.7955060601234436,0.8325066566467285,0.8556560277938843,0.8489208221435547,0.8420471549034119
703,0.7379733324050903,0.8315961360931396,0.8765235543251038,0.8671635389328003,0.7866843938827515,0.8064667582511902,0.8212577700614929,0.8151723742485046
704,0.855989933013916,0.8098979592323303,0.8403064608573914,0.8021873831748962,0.8704773187637329,0.873724102973938,0.8661072254180908,0.8250746726989746
705,0.9013895392417908,0.83034348487854,0.8428892493247986,0.8554410934448242,0.853452205657959,0.8184054493904114,0.8237066268920898,0.8283880949020386
706,0.8960932493209839,0.9157339334487915,0.8238154649734497,0.9240860342979431,0.9037749767303467,0.9235118627548218,0.8438514471054077,0.9223281741142273
707,0.8857156038284302,0.8356633186340332,0.8126704096794128,0.8227699995040894,0.8011118769645691,0.7714636325836182,0.7326908707618713,0.7959190011024475
708,0.8439689874649048,0.8287188410758972,0.8003610968589783,0.836283266544342,0.8832377791404724,0.8420287370681763,0.8255335092544556,0.8773378729820251
